mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
0.006481481,-0.105555556,1,0,0,0.264814815,-0.153703704,1,0,0,calibration_square,0,0,0,6,1,0.15,-0.15,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,-0.264814815,-0.449074074,1,0,0,calibration_square,0,1,1,1,1,-0.15,-0.45,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,-0.80462963,-0.155555556,1,0,0,calibration_square,0,2,2,4,1,-0.45,-0.15,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,-0.267592593,0.147222222,1,0,0,calibration_square,0,3,3,9,1,-0.15,0.15,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,0.801851852,-0.453703704,1,0,0,calibration_square,0,4,4,3,1,0.45,-0.45,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,-0.8,0.443518519,1,0,0,calibration_square,0,5,5,19,1,-0.45,0.45,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,0.801851852,0.444444444,1,0,0,calibration_square,0,6,6,18,1,0.45,0.45,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,0.803703704,-0.149074074,1,0,0,calibration_square,0,7,7,7,1,0.45,-0.15,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,-0.8,-0.448148148,1,0,0,calibration_square,0,8,8,16,1,-0.45,-0.45,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,0.799074074,0.447222222,1,0,0,calibration_square,0,9,9,15,1,0.45,0.45,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,-0.797222222,0.149074074,1,0,0,calibration_square,0,10,10,8,1,-0.45,0.15,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,-0.269444444,0.452777778,1,0,0,calibration_square,0,11,11,13,1,-0.15,0.45,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,0.27037037,0.15,1,0,0,calibration_square,0,12,12,10,1,0.15,0.15,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,-0.797222222,0.447222222,1,0,0,calibration_square,0,13,13,12,1,-0.45,0.45,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,-0.801851852,-0.443518519,1,0,0,calibration_square,0,14,14,0,1,-0.45,-0.45,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,0.266666667,-0.450925926,1,0,0,calibration_square,0,15,15,2,1,0.15,-0.45,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,0.801851852,-0.45,1,0,0,calibration_square,0,16,16,17,1,0.45,-0.45,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,0.797222222,0.147222222,1,0,0,calibration_square,0,17,17,11,1,0.45,0.15,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,0.265740741,0.450925926,1,0,0,calibration_square,0,18,18,14,1,0.15,0.45,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
,,,,,-0.267592593,-0.152777778,1,0,0,calibration_square,0,19,19,5,1,-0.15,-0.15,99,001,2021-10-05_18h35.21.001,demo_eye_tracking2,2021.1.4,Win32,32.2237618
