mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
0.034259302,0.080555563,1,0,0,0.265740783,0.148148148,1,0,0,calibration_square,0,0,0,10,1,0.15,0.15,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,0.79814812,0.150925919,1,0,0,calibration_square,0,1,1,11,1,0.45,0.15,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,-0.268518519,0.145370377,1,0,0,calibration_square,0,2,2,9,1,-0.15,0.15,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,-0.803703705,0.448148149,1,0,0,calibration_square,0,3,3,12,1,-0.45,0.45,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,0.800925926,0.451851849,1,0,0,calibration_square,0,4,4,15,1,0.45,0.45,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,0.803703732,-0.452777792,1,0,0,calibration_square,0,5,5,17,1,0.45,-0.45,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,0.264814801,-0.446296339,1,0,0,calibration_square,0,6,6,2,1,0.15,-0.45,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,-0.799999996,-0.449074074,1,0,0,calibration_square,0,7,7,16,1,-0.45,-0.45,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,-0.799074076,0.452777779,1,0,0,calibration_square,0,8,8,19,1,-0.45,0.45,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,-0.797222217,0.150925919,1,0,0,calibration_square,0,9,9,8,1,-0.45,0.15,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,-0.804629626,-0.449074074,1,0,0,calibration_square,0,10,10,0,1,-0.45,-0.45,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,0.263888889,-0.14907406,1,0,0,calibration_square,0,11,11,6,1,0.15,-0.15,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,0.800925926,0.450925924,1,0,0,calibration_square,0,12,12,18,1,0.45,0.45,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,-0.803703705,-0.15370369,1,0,0,calibration_square,0,13,13,4,1,-0.45,-0.15,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,-0.26944443,-0.148148148,1,0,0,calibration_square,0,14,14,5,1,-0.15,-0.15,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,-0.274999972,-0.44722225,1,0,0,calibration_square,0,15,15,1,1,-0.15,-0.45,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,-0.268518519,0.450925924,1,0,0,calibration_square,0,16,16,13,1,-0.15,0.45,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,0.79814812,-0.45185188,1,0,0,calibration_square,0,17,17,3,1,0.45,-0.45,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,0.797222279,-0.148148148,1,0,0,calibration_square,0,18,18,7,1,0.45,-0.15,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
,,,,,0.268518519,0.448148149,1,0,0,calibration_square,0,19,19,14,1,0.15,0.45,,001,2022-11-22_23h46.17.865,demo_eye_tracking2,2021.1.4,Win32,60.07088364
