mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
0.100000029,-0.191666687,1,0,0,-0.265740722,-0.45648151,1,0,0,calibration_square,0,0,0,1,1,-0.15,-0.45,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,-0.807407405,0.14999999,1,0,0,calibration_square,0,1,1,8,1,-0.45,0.15,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,0.799074124,-0.45185188,1,0,0,calibration_square,0,2,2,3,1,0.45,-0.45,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,0.791666717,0.144444434,1,0,0,calibration_square,0,3,3,11,1,0.45,0.15,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,-0.799999997,-0.448148176,1,0,0,calibration_square,0,4,4,0,1,-0.45,-0.45,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,-0.266666648,0.150925916,1,0,0,calibration_square,0,5,5,9,1,-0.15,0.15,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,-0.801851849,0.447222221,1,0,0,calibration_square,0,6,6,19,1,-0.45,0.45,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,0.800926089,-0.459259288,1,0,0,calibration_square,0,7,7,17,1,0.45,-0.45,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,0.798148311,0.453703699,1,0,0,calibration_square,0,8,8,15,1,0.45,0.45,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,0.264814849,-0.453703732,1,0,0,calibration_square,0,9,9,2,1,0.15,-0.45,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,0.265740775,-0.149074093,1,0,0,calibration_square,0,10,10,6,1,0.15,-0.15,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,0.257407442,0.147222212,1,0,0,calibration_square,0,11,11,10,1,0.15,0.15,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,0.797222272,-0.150925945,1,0,0,calibration_square,0,12,12,7,1,0.45,-0.15,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,-0.271296278,-0.146296316,1,0,0,calibration_square,0,13,13,5,1,-0.15,-0.15,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,0.263888923,0.45648148,1,0,0,calibration_square,0,14,14,14,1,0.15,0.45,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,-0.270370352,0.450925921,1,0,0,calibration_square,0,15,15,13,1,-0.15,0.45,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,-0.802777775,0.442592587,1,0,0,calibration_square,0,16,16,12,1,-0.45,0.45,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,-0.799074064,-0.150925945,1,0,0,calibration_square,0,17,17,4,1,-0.45,-0.15,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,-0.799074064,-0.45185188,1,0,0,calibration_square,0,18,18,16,1,-0.45,-0.45,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
,,,,,0.797222272,0.449074073,1,0,0,calibration_square,0,19,19,18,1,0.45,0.45,,001,2021-07-26_22h38.44.651,demo_eye_tracking2,2021.1.4,Win32,60.93102608
