mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
-0.123148148,0.000925926,1,0,0,0.798148148,-0.443518519,1,0,0,calibration_square,0,0,0,3,1,0.45,-0.45,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,0.266666667,-0.451851852,1,0,0,calibration_square,0,1,1,2,1,0.15,-0.45,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,-0.800925926,0.15462963,1,0,0,calibration_square,0,2,2,8,1,-0.45,0.15,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,-0.793518519,-0.15,1,0,0,calibration_square,0,3,3,4,1,-0.45,-0.15,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,0.803703704,-0.148148148,1,0,0,calibration_square,0,4,4,7,1,0.45,-0.15,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,0.271296296,-0.155555556,1,0,0,calibration_square,0,5,5,6,1,0.15,-0.15,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,-0.266666667,-0.153703704,1,0,0,calibration_square,0,6,6,5,1,-0.15,-0.15,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,-0.27037037,0.157407407,1,0,0,calibration_square,0,7,7,9,1,-0.15,0.15,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,-0.80462963,0.448148148,1,0,0,calibration_square,0,8,8,12,1,-0.45,0.45,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,0.798148148,0.149074074,1,0,0,calibration_square,0,9,9,11,1,0.45,0.15,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,-0.264814815,0.447222222,1,0,0,calibration_square,0,10,10,13,1,-0.15,0.45,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,0.807407407,-0.44537037,1,0,0,calibration_square,0,11,11,17,1,0.45,-0.45,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,-0.797222222,-0.449074074,1,0,0,calibration_square,0,12,12,0,1,-0.45,-0.45,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,0.8,0.453703704,1,0,0,calibration_square,0,13,13,18,1,0.45,0.45,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,0.274074074,0.45,1,0,0,calibration_square,0,14,14,14,1,0.15,0.45,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,-0.267592593,-0.458333333,1,0,0,calibration_square,0,15,15,1,1,-0.15,-0.45,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,0.269444444,0.15462963,1,0,0,calibration_square,0,16,16,10,1,0.15,0.15,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,-0.801851852,-0.449074074,1,0,0,calibration_square,0,17,17,16,1,-0.45,-0.45,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,-0.802777778,0.45,1,0,0,calibration_square,0,18,18,19,1,-0.45,0.45,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
,,,,,0.801851852,0.447222222,1,0,0,calibration_square,0,19,19,15,1,0.45,0.45,,001,2021-09-14_15h13.30.421,demo_eye_tracking2,2021.1.4,Linux x86_64,60.0024001
