mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
0.204166667,-0.23,1,0,0,-0.240833333,-0.149166667,1,0,0,calibration_square,0,0,0,5,1,-0.15,-0.15,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,-0.7175,-0.15,1,0,0,calibration_square,0,1,1,4,1,-0.45,-0.15,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,-0.725833333,0.454166667,1,0,0,calibration_square,0,2,2,12,1,-0.45,0.45,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,0.248333333,-0.445833333,1,0,0,calibration_square,0,3,3,2,1,0.15,-0.45,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,0.721666667,-0.148333333,1,0,0,calibration_square,0,4,4,7,1,0.45,-0.15,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,0.723333333,-0.445833333,1,0,0,calibration_square,0,5,5,3,1,0.45,-0.45,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,-0.718333333,-0.45,1,0,0,calibration_square,0,6,6,0,1,-0.45,-0.45,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,0.715,0.451666667,1,0,0,calibration_square,0,7,7,18,1,0.45,0.45,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,-0.235833333,0.449166667,1,0,0,calibration_square,0,8,8,13,1,-0.15,0.45,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,0.719166667,-0.448333333,1,0,0,calibration_square,0,9,9,17,1,0.45,-0.45,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,0.721666667,0.154166667,1,0,0,calibration_square,0,10,10,11,1,0.45,0.15,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,-0.715833333,0.155,1,0,0,calibration_square,0,11,11,8,1,-0.45,0.15,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,0.719166667,0.45,1,0,0,calibration_square,0,12,12,15,1,0.45,0.45,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,0.235,0.15,1,0,0,calibration_square,0,13,13,10,1,0.15,0.15,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,-0.719166667,0.4525,1,0,0,calibration_square,0,14,14,19,1,-0.45,0.45,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,-0.246666667,-0.449166667,1,0,0,calibration_square,0,15,15,1,1,-0.15,-0.45,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,0.24,0.455833333,1,0,0,calibration_square,0,16,16,14,1,0.15,0.45,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,-0.2375,0.155833333,1,0,0,calibration_square,0,17,17,9,1,-0.15,0.15,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,0.241666667,-0.151666667,1,0,0,calibration_square,0,18,18,6,1,0.15,-0.15,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
,,,,,-0.716666667,-0.451666667,1,0,0,calibration_square,0,19,19,16,1,-0.45,-0.45,,001,2021-08-18_17h23.54.441,demo_eye_tracking2,2021.1.4,Win32,59.99520038
