mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
0.135817308,-0.133413462,1,0,0,0.818509615,0.149038462,1,0,0,calibration_square,0,0,0,11,1,0.45,0.15,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
,,,,,0.817307692,-0.149038462,1,0,0,calibration_square,0,1,1,7,1,0.45,-0.15,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
,,,,,0.277644231,0.145432692,1,0,0,calibration_square,0,2,2,10,1,0.15,0.15,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
,,,,,0.276442308,-0.140625,1,0,0,calibration_square,0,3,3,6,1,0.15,-0.15,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
,,,,,-0.814903846,-0.451923077,1,0,0,calibration_square,0,4,4,16,1,-0.45,-0.45,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
,,,,,-0.814903846,-0.451923077,1,0,0,calibration_square,0,5,5,0,1,-0.45,-0.45,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
,,,,,-0.275240385,0.144230769,1,0,0,calibration_square,0,6,6,9,1,-0.15,0.15,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
,,,,,0.275240385,-0.450721154,1,0,0,calibration_square,0,7,7,2,1,0.15,-0.45,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
,,,,,-0.813701923,-0.155048077,1,0,0,calibration_square,0,8,8,4,1,-0.45,-0.15,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
,,,,,0.278846154,0.450721154,1,0,0,calibration_square,0,9,9,14,1,0.15,0.45,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
,,,,,0.822115385,-0.456730769,1,0,0,calibration_square,0,10,10,17,1,0.45,-0.45,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
,,,,,-0.274038462,0.444711538,1,0,0,calibration_square,0,11,11,13,1,-0.15,0.45,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
,,,,,-0.817307692,0.146634615,1,0,0,calibration_square,0,12,12,8,1,-0.45,0.15,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
,,,,,0.816105769,0.448317308,1,0,0,calibration_square,0,13,13,15,1,0.45,0.45,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
,,,,,0.818509615,0.444711538,1,0,0,calibration_square,0,14,14,18,1,0.45,0.45,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
,,,,,-0.814903846,0.453125,1,0,0,calibration_square,0,15,15,19,1,-0.45,0.45,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
,,,,,-0.270432692,-0.453125,1,0,0,calibration_square,0,16,16,1,1,-0.15,-0.45,,001,2022-06-30_23h44.03.995,demo_eye_tracking2,2021.1.4,MacIntel,119.9040767
