mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
0.042495117,-0.066064453,1,0,0,0.240644531,0.446196289,1,0,0,calibration_square,0,0,0,14,1,0.15,0.45,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,0.24331543,-0.153847656,1,0,0,calibration_square,0,1,1,6,1,0.15,-0.15,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,-0.240356445,0.142719727,1,0,0,calibration_square,0,2,2,9,1,-0.15,0.15,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,0.723051758,0.447495117,1,0,0,calibration_square,0,3,3,15,1,0.45,0.45,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,-0.240302734,0.44921875,1,0,0,calibration_square,0,4,4,13,1,-0.15,0.45,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,0.721650391,-0.453974609,1,0,0,calibration_square,0,5,5,3,1,0.45,-0.45,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,-0.712368164,0.143935547,1,0,0,calibration_square,0,6,6,8,1,-0.45,0.15,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,-0.71652832,0.447490234,1,0,0,calibration_square,0,7,7,19,1,-0.45,0.45,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,-0.718066406,-0.457255859,1,0,0,calibration_square,0,8,8,16,1,-0.45,-0.45,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,0.720507812,-0.454707031,1,0,0,calibration_square,0,9,9,17,1,0.45,-0.45,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,0.724077148,0.140371094,1,0,0,calibration_square,0,10,10,11,1,0.45,0.15,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,0.241308594,0.147070312,1,0,0,calibration_square,0,11,11,10,1,0.15,0.15,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,-0.241455078,-0.14828125,1,0,0,calibration_square,0,12,12,5,1,-0.15,-0.15,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,-0.242304688,-0.446376953,1,0,0,calibration_square,0,13,13,1,1,-0.15,-0.45,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,-0.719633789,0.452988281,1,0,0,calibration_square,0,14,14,12,1,-0.45,0.45,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,0.714702148,0.446743164,1,0,0,calibration_square,0,15,15,18,1,0.45,0.45,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,0.242285156,-0.450395508,1,0,0,calibration_square,0,16,16,2,1,0.15,-0.45,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,-0.719897461,-0.154477539,1,0,0,calibration_square,0,17,17,4,1,-0.45,-0.15,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,0.721845703,-0.151875,1,0,0,calibration_square,0,18,18,7,1,0.45,-0.15,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
,,,,,-0.727924805,-0.457998047,1,0,0,calibration_square,0,19,19,0,1,-0.45,-0.45,,001,2020-10-08_09h50.42.591,demo_eye_tracking2,2020.2.4,MacIntel,60
