mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
-0.035185116,0.148148143,1,0,0,-0.797222214,-0.45092594,1,0,0,calibration_square,0,0,0,16,1,-0.45,-0.45,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,-0.799074073,0.156481448,1,0,0,calibration_square,0,1,1,8,1,-0.45,0.15,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,0.802777803,-0.445370384,1,0,0,calibration_square,0,2,2,17,1,0.45,-0.45,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,-0.808333332,0.455555555,1,0,0,calibration_square,0,3,3,12,1,-0.45,0.45,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,0.26296298,0.448148147,1,0,0,calibration_square,0,4,4,14,1,0.15,0.45,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,-0.806481473,0.448148147,1,0,0,calibration_square,0,5,5,19,1,-0.45,0.45,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,0.270370388,-0.457407422,1,0,0,calibration_square,0,6,6,2,1,0.15,-0.45,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,-0.264814806,-0.45092594,1,0,0,calibration_square,0,7,7,1,1,-0.15,-0.45,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,0.269444462,-0.156481491,1,0,0,calibration_square,0,8,8,6,1,0.15,-0.15,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,-0.796296295,-0.450000014,1,0,0,calibration_square,0,9,9,0,1,-0.45,-0.45,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,-0.264814806,0.457407407,1,0,0,calibration_square,0,10,10,13,1,-0.15,0.45,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,0.795370508,0.143518513,1,0,0,calibration_square,0,11,11,11,1,0.45,0.15,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,0.803703729,0.450925925,1,0,0,calibration_square,0,12,12,18,1,0.45,0.45,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,-0.265740731,-0.158333343,1,0,0,calibration_square,0,13,13,5,1,-0.15,-0.15,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,-0.270370361,0.142592559,1,0,0,calibration_square,0,14,14,9,1,-0.15,0.15,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,0.259259276,0.143518513,1,0,0,calibration_square,0,15,15,10,1,0.15,0.15,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,-0.805555554,-0.142592602,1,0,0,calibration_square,0,16,16,4,1,-0.45,-0.15,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,0.804629768,-0.147222232,1,0,0,calibration_square,0,17,17,7,1,0.45,-0.15,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,0.796296321,-0.458333348,1,0,0,calibration_square,0,18,18,3,1,0.45,-0.45,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
,,,,,0.800925951,0.441666666,1,0,0,calibration_square,0,19,19,15,1,0.45,0.45,1,001,2021-09-03_14h14.14.825,demo_eye_tracking2,2021.1.4,Win32,59.69436485
