mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
0.008170573,-0.276967593,1,0,0,-0.266887297,0.146914786,1,0,0,calibration_square,0,0,0,9,1,-0.15,0.15,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,0.26937934,0.451761429,1,0,0,calibration_square,0,1,1,14,1,0.15,0.45,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,-0.799544271,-0.449678096,1,0,0,calibration_square,0,2,2,0,1,-0.45,-0.45,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,0.800835503,-0.44906684,1,0,0,calibration_square,0,3,3,3,1,0.45,-0.45,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,-0.264767795,0.450166377,1,0,0,calibration_square,0,4,4,13,1,-0.15,0.45,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,0.264709925,-0.450141059,1,0,0,calibration_square,0,5,5,2,1,0.15,-0.45,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,0.267332176,0.153273293,1,0,0,calibration_square,0,6,6,10,1,0.15,0.15,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,0.26625434,-0.146538628,1,0,0,calibration_square,0,7,7,6,1,0.15,-0.15,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,-0.799446615,0.148618345,1,0,0,calibration_square,0,8,8,8,1,-0.45,0.15,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,-0.269390191,-0.149757668,1,0,0,calibration_square,0,9,9,5,1,-0.15,-0.15,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,0.793561921,-0.451370804,1,0,0,calibration_square,0,10,10,17,1,0.45,-0.45,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,0.799793837,0.149522569,1,0,0,calibration_square,0,11,11,11,1,0.45,0.15,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,0.798079427,-0.148412182,1,0,0,calibration_square,0,12,12,7,1,0.45,-0.15,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,0.796346933,0.443348524,1,0,0,calibration_square,0,13,13,18,1,0.45,0.45,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,0.799641927,0.451833767,1,0,0,calibration_square,0,14,14,15,1,0.45,0.45,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,-0.269784433,-0.449139178,1,0,0,calibration_square,0,15,15,1,1,-0.15,-0.45,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,-0.803222656,-0.451283999,1,0,0,calibration_square,0,16,16,16,1,-0.45,-0.45,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,-0.80462963,0.44172092,1,0,0,calibration_square,0,17,17,12,1,-0.45,0.45,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,-0.79973235,0.452336516,1,0,0,calibration_square,0,18,18,19,1,-0.45,0.45,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
,,,,,-0.798090278,-0.150846354,1,0,0,calibration_square,0,19,19,4,1,-0.45,-0.15,,001,2021-10-30_21h02.41.118,demo_eye_tracking2,2021.1.4,MacIntel,74.97375918
