mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
0.085970464,0.105485232,1,0,0,0.799050633,-0.152953586,1,0,0,calibration_square,0,0,0,7,1,0.45,-0.15,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.271624473,-0.450421941,1,0,0,calibration_square,0,1,1,2,1,0.15,-0.45,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.265295359,-0.150843882,1,0,0,calibration_square,0,2,2,5,1,-0.15,-0.15,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.801160338,-0.151898734,1,0,0,calibration_square,0,3,3,4,1,-0.45,-0.15,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.262130802,0.151898734,1,0,0,calibration_square,0,4,4,9,1,-0.15,0.15,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.792721519,0.150843882,1,0,0,calibration_square,0,5,5,8,1,-0.45,0.15,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.271624473,-0.447257384,1,0,0,calibration_square,0,6,6,1,1,-0.15,-0.45,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.801160338,-0.448312236,1,0,0,calibration_square,0,7,7,3,1,0.45,-0.45,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.793776371,0.444092827,1,0,0,calibration_square,0,8,8,18,1,0.45,0.45,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.80221519,-0.456751055,1,0,0,calibration_square,0,9,9,0,1,-0.45,-0.45,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.271624473,0.14556962,1,0,0,calibration_square,0,10,10,10,1,0.15,0.15,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.793776371,0.447257384,1,0,0,calibration_square,0,11,11,12,1,-0.45,0.45,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.261075949,0.449367089,1,0,0,calibration_square,0,12,12,14,1,0.15,0.45,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.268459916,0.448312236,1,0,0,calibration_square,0,13,13,13,1,-0.15,0.45,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.796940928,0.148734177,1,0,0,calibration_square,0,14,14,11,1,0.45,0.15,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.799050633,0.450421941,1,0,0,calibration_square,0,15,15,15,1,0.45,0.45,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.800105485,-0.450421941,1,0,0,calibration_square,0,16,16,17,1,0.45,-0.45,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.27478903,-0.146624473,1,0,0,calibration_square,0,17,17,6,1,0.15,-0.15,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.793776371,-0.446202532,1,0,0,calibration_square,0,18,18,16,1,-0.45,-0.45,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.805379747,0.449367089,1,0,0,calibration_square,0,19,19,19,1,-0.45,0.45,,001,2020-10-01_14h16.41.040,demo_eye_tracking2,2020.2.4,Win32,60
