mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
-0.167767334,0.064694112,1,0,0,0.724253201,-0.449574788,1,0,0,calibration_square,0,0,0,17,1,0.45,-0.45,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.72048528,-0.445115763,1,0,0,calibration_square,0,1,1,16,1,-0.45,-0.45,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.235914544,-0.451791178,1,0,0,calibration_square,0,2,2,1,1,-0.15,-0.45,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.713621436,0.149592183,1,0,0,calibration_square,0,3,3,8,1,-0.45,0.15,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.713796387,0.450830299,1,0,0,calibration_square,0,4,4,19,1,-0.45,0.45,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.241347385,0.148760851,1,0,0,calibration_square,0,5,5,9,1,-0.15,0.15,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.721410183,0.447942369,1,0,0,calibration_square,0,6,6,18,1,0.45,0.45,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.712286241,-0.141741265,1,0,0,calibration_square,0,7,7,7,1,0.45,-0.15,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.720612522,0.152557373,1,0,0,calibration_square,0,8,8,11,1,0.45,0.15,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.716311662,-0.444988607,1,0,0,calibration_square,0,9,9,0,1,-0.45,-0.45,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.724375949,0.454971381,1,0,0,calibration_square,0,10,10,15,1,0.45,0.45,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.719126078,-0.150545993,1,0,0,calibration_square,0,11,11,4,1,-0.45,-0.15,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.723635661,-0.448671943,1,0,0,calibration_square,0,12,12,3,1,0.45,-0.45,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.243678928,0.149684516,1,0,0,calibration_square,0,13,13,10,1,0.15,0.15,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.239529385,-0.146378716,1,0,0,calibration_square,0,14,14,5,1,-0.15,-0.15,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.237699924,0.448170471,1,0,0,calibration_square,0,15,15,14,1,0.15,0.45,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.24833686,-0.45187778,1,0,0,calibration_square,0,16,16,2,1,0.15,-0.45,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.719617445,0.446602105,1,0,0,calibration_square,0,17,17,12,1,-0.45,0.45,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.2444713,-0.15310418,1,0,0,calibration_square,0,18,18,6,1,0.15,-0.15,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.238380161,0.448329264,1,0,0,calibration_square,0,19,19,13,1,-0.15,0.45,,001,2021-08-25_08h11.25.922,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
