mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
-0.281314168,0.025667351,1,0,0,-0.292607803,-0.158110883,1,0,0,calibration_square,0,0,0,5,1,-0.15,-0.15,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,-0.294661191,0.140657084,1,0,0,calibration_square,0,1,1,9,1,-0.15,0.15,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,0.296714579,0.157084189,1,0,0,calibration_square,0,2,2,10,1,0.15,0.15,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,0.892197125,0.157084189,1,0,0,calibration_square,0,3,3,11,1,0.45,0.15,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,-0.298767967,0.459958932,1,0,0,calibration_square,0,4,4,13,1,-0.15,0.45,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,0.296714579,0.45174538,1,0,0,calibration_square,0,5,5,14,1,0.15,0.45,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,0.888090349,-0.457905544,1,0,0,calibration_square,0,6,6,17,1,0.45,-0.45,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,-0.886036961,0.448665298,1,0,0,calibration_square,0,7,7,19,1,-0.45,0.45,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,0.890143737,-0.449691992,1,0,0,calibration_square,0,8,8,3,1,0.45,-0.45,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,0.298767967,-0.452772074,1,0,0,calibration_square,0,9,9,2,1,0.15,-0.45,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,-0.878850103,-0.45174538,1,0,0,calibration_square,0,10,10,0,1,-0.45,-0.45,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,0.883983573,-0.152977413,1,0,0,calibration_square,0,11,11,7,1,0.45,-0.15,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,0.894250513,0.459958932,1,0,0,calibration_square,0,12,12,18,1,0.45,0.45,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,0.295687885,-0.148870637,1,0,0,calibration_square,0,13,13,6,1,0.15,-0.15,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,-0.296714579,-0.45174538,1,0,0,calibration_square,0,14,14,1,1,-0.15,-0.45,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,-0.890143737,-0.450718686,1,0,0,calibration_square,0,15,15,16,1,-0.45,-0.45,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,-0.888090349,0.146817248,1,0,0,calibration_square,0,16,16,8,1,-0.45,0.15,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,0.886036961,0.445585216,1,0,0,calibration_square,0,17,17,15,1,0.45,0.45,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,-0.893223819,0.449691992,1,0,0,calibration_square,0,18,18,12,1,-0.45,0.45,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
,,,,,-0.890143737,-0.150924025,1,0,0,calibration_square,0,19,19,4,1,-0.45,-0.15,,001,2021-02-09_12h11.09.619,demo_eye_tracking2,2020.2.5,Linux x86_64,60
