mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
0.289556962,0.009493671,1,0,0,-0.796940928,-0.448312236,1,0,0,calibration_square,0,0,0,16,1,-0.45,-0.45,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.795886076,-0.449367089,1,0,0,calibration_square,0,1,1,3,1,0.45,-0.45,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.800105485,-0.148734177,1,0,0,calibration_square,0,2,2,7,1,0.45,-0.15,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.260021097,0.156118143,1,0,0,calibration_square,0,3,3,10,1,0.15,0.15,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.797995781,0.152953586,1,0,0,calibration_square,0,4,4,8,1,-0.45,0.15,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.27478903,0.151898734,1,0,0,calibration_square,0,5,5,9,1,-0.15,0.15,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.795886076,0.451476793,1,0,0,calibration_square,0,6,6,18,1,0.45,0.45,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.260021097,-0.452531646,1,0,0,calibration_square,0,7,7,1,1,-0.15,-0.45,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.271624473,0.455696203,1,0,0,calibration_square,0,8,8,13,1,-0.15,0.45,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.790611814,0.450421941,1,0,0,calibration_square,0,9,9,19,1,-0.45,0.45,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.264240506,-0.453586498,1,0,0,calibration_square,0,10,10,2,1,0.15,-0.45,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.263185654,0.45464135,1,0,0,calibration_square,0,11,11,14,1,0.15,0.45,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.803270042,0.448312236,1,0,0,calibration_square,0,12,12,15,1,0.45,0.45,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.795886076,-0.453586498,1,0,0,calibration_square,0,13,13,17,1,0.45,-0.45,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.801160338,-0.452531646,1,0,0,calibration_square,0,14,14,0,1,-0.45,-0.45,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.801160338,0.14556962,1,0,0,calibration_square,0,15,15,11,1,0.45,0.15,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.799050633,0.453586498,1,0,0,calibration_square,0,16,16,12,1,-0.45,0.45,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.27056962,-0.156118143,1,0,0,calibration_square,0,17,17,6,1,0.15,-0.15,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.80221519,-0.151898734,1,0,0,calibration_square,0,18,18,4,1,-0.45,-0.15,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.262130802,-0.155063291,1,0,0,calibration_square,0,19,19,5,1,-0.15,-0.15,,001,2020-10-01_15h05.35.973,demo_eye_tracking2,2020.2.4,Win32,60
