mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
-0.121383667,0.018437703,1,0,0,0.802393595,-0.452891032,1,0,0,calibration_square,0,0,0,17,1,0.45,-0.45,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,-0.795603434,0.449066162,1,0,0,calibration_square,0,1,1,19,1,-0.45,0.45,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,-0.267161051,0.143218994,1,0,0,calibration_square,0,2,2,9,1,-0.15,0.15,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,-0.802108765,0.445215861,1,0,0,calibration_square,0,3,3,12,1,-0.45,0.45,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,-0.799102783,-0.453170776,1,0,0,calibration_square,0,4,4,16,1,-0.45,-0.45,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,0.799763997,0.445439657,1,0,0,calibration_square,0,5,5,18,1,0.45,0.45,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,0.800872803,0.145487467,1,0,0,calibration_square,0,6,6,11,1,0.45,0.15,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,-0.259068807,-0.156305949,1,0,0,calibration_square,0,7,7,5,1,-0.15,-0.15,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,-0.800638835,-0.45308431,1,0,0,calibration_square,0,8,8,0,1,-0.45,-0.45,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,0.80195109,-0.153925578,1,0,0,calibration_square,0,9,9,7,1,0.45,-0.15,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,-0.262013753,0.45018514,1,0,0,calibration_square,0,10,10,13,1,-0.15,0.45,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,0.802698771,-0.454284668,1,0,0,calibration_square,0,11,11,3,1,0.45,-0.45,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,0.803405762,0.45064799,1,0,0,calibration_square,0,12,12,15,1,0.45,0.45,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,0.268071493,0.153086344,1,0,0,calibration_square,0,13,13,10,1,0.15,0.15,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,-0.26701355,-0.450164795,1,0,0,calibration_square,0,14,14,1,1,-0.15,-0.45,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,0.269861857,0.448603312,1,0,0,calibration_square,0,15,15,14,1,0.15,0.45,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,0.267211914,-0.151753743,1,0,0,calibration_square,0,16,16,6,1,0.15,-0.15,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,-0.798904419,-0.149790446,1,0,0,calibration_square,0,17,17,4,1,-0.45,-0.15,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,-0.798497518,0.144541423,1,0,0,calibration_square,0,18,18,8,1,-0.45,0.15,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
,,,,,0.265523275,-0.458333333,1,0,0,calibration_square,0,19,19,2,1,0.15,-0.45,,001,2021-01-20_11h35.08.427,demo_eye_tracking2,2020.2.5,MacIntel,60
