mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
-0.479917611,0.268280124,1,0,0,0.296601442,0.44953656,1,0,0,calibration_square,0,0,0,14,1,0.15,0.45,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,-0.888774459,0.148815654,1,0,0,calibration_square,0,1,1,8,1,-0.45,0.15,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,0.885684861,-0.153964985,1,0,0,calibration_square,0,2,2,7,1,0.45,-0.15,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,-0.290422245,-0.152935118,1,0,0,calibration_square,0,3,3,5,1,-0.15,-0.15,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,0.892893924,-0.451596292,1,0,0,calibration_square,0,4,4,17,1,0.45,-0.45,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,-0.29454171,-0.447476828,1,0,0,calibration_square,0,5,5,1,1,-0.15,-0.45,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,0.889804325,0.44953656,1,0,0,calibration_square,0,6,6,18,1,0.45,0.45,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,-0.887744593,0.447476828,1,0,0,calibration_square,0,7,7,12,1,-0.45,0.45,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,-0.297631308,0.153964985,1,0,0,calibration_square,0,8,8,9,1,-0.15,0.15,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,-0.89392379,0.448506694,1,0,0,calibration_square,0,9,9,19,1,-0.45,0.45,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,0.890834192,0.451596292,1,0,0,calibration_square,0,10,10,15,1,0.45,0.45,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,0.296601442,-0.453656025,1,0,0,calibration_square,0,11,11,2,1,0.15,-0.45,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,-0.888774459,-0.450566426,1,0,0,calibration_square,0,12,12,16,1,-0.45,-0.45,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,-0.296601442,0.455715757,1,0,0,calibration_square,0,13,13,13,1,-0.15,0.45,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,0.892893924,-0.447476828,1,0,0,calibration_square,0,14,14,3,1,0.45,-0.45,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,0.885684861,0.148815654,1,0,0,calibration_square,0,15,15,11,1,0.45,0.15,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,0.295571576,0.14984552,1,0,0,calibration_square,0,16,16,10,1,0.15,0.15,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,0.304840371,-0.143666323,1,0,0,calibration_square,0,17,17,6,1,0.15,-0.15,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,-0.890834192,-0.151905252,1,0,0,calibration_square,0,18,18,4,1,-0.45,-0.15,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
,,,,,-0.889804325,-0.447476828,1,0,0,calibration_square,0,19,19,0,1,-0.45,-0.45,,001,2021-05-23_19h12.46.912,demo_eye_tracking2,2021.1.4,Linux x86_64,58.82352941
