mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
-0.005025126,-0.26080402,1,0,0,-0.865326633,0.449748744,1,0,0,calibration_square,0,0,0,19,1,-0.45,0.45,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,0.293467337,-0.454773869,1,0,0,calibration_square,0,1,1,2,1,0.15,-0.45,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,-0.861306533,-0.449748744,1,0,0,calibration_square,0,2,2,0,1,-0.45,-0.45,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,0.870351759,0.147236181,1,0,0,calibration_square,0,3,3,11,1,0.45,0.15,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,0.291457286,0.149246231,1,0,0,calibration_square,0,4,4,10,1,0.15,0.15,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,-0.868341709,-0.154271357,1,0,0,calibration_square,0,5,5,4,1,-0.45,-0.15,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,0.868341709,-0.449748744,1,0,0,calibration_square,0,6,6,3,1,0.45,-0.45,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,0.873366834,-0.145226131,1,0,0,calibration_square,0,7,7,7,1,0.45,-0.15,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,0.293467337,0.444723618,1,0,0,calibration_square,0,8,8,14,1,0.15,0.45,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,-0.285427136,-0.148241206,1,0,0,calibration_square,0,9,9,5,1,-0.15,-0.15,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,0.874371859,-0.453768844,1,0,0,calibration_square,0,10,10,17,1,0.45,-0.45,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,-0.291457286,-0.453768844,1,0,0,calibration_square,0,11,11,1,1,-0.15,-0.45,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,-0.286432161,0.149246231,1,0,0,calibration_square,0,12,12,9,1,-0.15,0.15,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,0.868341709,0.449748744,1,0,0,calibration_square,0,13,13,18,1,0.45,0.45,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,-0.868341709,0.448743719,1,0,0,calibration_square,0,14,14,12,1,-0.45,0.45,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,-0.869346734,0.153266332,1,0,0,calibration_square,0,15,15,8,1,-0.45,0.15,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,-0.288442211,0.442713568,1,0,0,calibration_square,0,16,16,13,1,-0.15,0.45,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,0.294472362,-0.146231156,1,0,0,calibration_square,0,17,17,6,1,0.15,-0.15,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,-0.864321608,-0.448743719,1,0,0,calibration_square,0,18,18,16,1,-0.45,-0.45,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
,,,,,0.868341709,0.445728643,1,0,0,calibration_square,0,19,19,15,1,0.45,0.45,,001,2021-11-09_16h06.15.249,demo_eye_tracking2,2021.1.4,Linux x86_64,72.25433526
