mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
0.463636364,-0.106993007,1,0,0,-0.76993007,0.445454545,1,0,0,calibration_square,0,0,0,19,1,-0.45,0.45,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,0.765734266,0.146153846,1,0,0,calibration_square,0,1,1,11,1,0.45,0.15,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,0.758741259,0.445454545,1,0,0,calibration_square,0,2,2,18,1,0.45,0.45,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,0.258041958,-0.15034965,1,0,0,calibration_square,0,3,3,6,1,0.15,-0.15,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,-0.253846154,-0.455244755,1,0,0,calibration_square,0,4,4,1,1,-0.15,-0.45,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,0.771328671,-0.146153846,1,0,0,calibration_square,0,5,5,7,1,0.45,-0.15,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,0.256643357,-0.451048951,1,0,0,calibration_square,0,6,6,2,1,0.15,-0.45,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,0.757342657,0.456643357,1,0,0,calibration_square,0,7,7,15,1,0.45,0.45,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,0.259440559,0.441258741,1,0,0,calibration_square,0,8,8,14,1,0.15,0.45,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,-0.767132867,-0.448251748,1,0,0,calibration_square,0,9,9,16,1,-0.45,-0.45,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,-0.757342657,0.455244755,1,0,0,calibration_square,0,10,10,12,1,-0.45,0.45,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,-0.259440559,-0.148951049,1,0,0,calibration_square,0,11,11,5,1,-0.15,-0.15,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,-0.248251748,0.448251748,1,0,0,calibration_square,0,12,12,13,1,-0.15,0.45,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,0.761538462,-0.44965035,1,0,0,calibration_square,0,13,13,17,1,0.45,-0.45,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,-0.765734266,-0.451048951,1,0,0,calibration_square,0,14,14,0,1,-0.45,-0.45,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,0.24965035,0.157342657,1,0,0,calibration_square,0,15,15,10,1,0.15,0.15,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,-0.764335664,-0.155944056,1,0,0,calibration_square,0,16,16,4,1,-0.45,-0.15,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,-0.258041958,0.146153846,1,0,0,calibration_square,0,17,17,9,1,-0.15,0.15,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,-0.76013986,0.151748252,1,0,0,calibration_square,0,18,18,8,1,-0.45,0.15,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
,,,,,0.762937063,-0.451048951,1,0,0,calibration_square,0,19,19,3,1,0.45,-0.45,,001,2021-11-11_12h20.01.736,demo_eye_tracking2,2021.1.4,MacIntel,62.89308176
