mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
-0.17824926,-0.071352794,1,0,0,0.91352788,0.452785141,1,0,0,calibration_square,0,0,0,15,1,0.45,0.45,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.916710874,-0.153050408,1,0,0,calibration_square,0,1,1,4,1,-0.45,-0.15,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.914588858,0.454907161,1,0,0,calibration_square,0,2,2,19,1,-0.45,0.45,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.926259976,-0.448010624,1,0,0,calibration_square,0,3,3,17,1,0.45,-0.45,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.922016074,-0.145623352,1,0,0,calibration_square,0,4,4,7,1,0.45,-0.15,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.310875351,-0.449071697,1,0,0,calibration_square,0,5,5,2,1,0.15,-0.45,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.923076922,-0.441644576,1,0,0,calibration_square,0,6,6,0,1,-0.45,-0.45,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.912466872,-0.448010624,1,0,0,calibration_square,0,7,7,3,1,0.45,-0.45,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.308753335,-0.155172424,1,0,0,calibration_square,0,8,8,6,1,0.15,-0.15,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.311936329,0.147214849,1,0,0,calibration_square,0,9,9,9,1,-0.15,0.15,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.305570216,-0.454376737,1,0,0,calibration_square,0,10,10,1,1,-0.15,-0.45,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.305570312,0.451724137,1,0,0,calibration_square,0,11,11,14,1,0.15,0.45,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.309814343,0.148275857,1,0,0,calibration_square,0,12,12,10,1,0.15,0.15,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.305570216,-0.150928392,1,0,0,calibration_square,0,13,13,5,1,-0.15,-0.15,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.312997337,0.446419097,1,0,0,calibration_square,0,14,14,13,1,-0.15,0.45,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.913527842,-0.4448276,1,0,0,calibration_square,0,15,15,16,1,-0.45,-0.45,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.924137922,0.443236069,1,0,0,calibration_square,0,16,16,12,1,-0.45,0.45,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.920954936,0.442175061,1,0,0,calibration_square,0,17,17,18,1,0.45,0.45,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,-0.923076922,0.148275857,1,0,0,calibration_square,0,18,18,8,1,-0.45,0.15,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
,,,,,0.919893928,0.152519889,1,0,0,calibration_square,0,19,19,11,1,0.45,0.15,,001,2020-10-05_15h29.07.051,demo_eye_tracking2,2020.2.4,Win32,60
