mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
0.023264741,-0.261628941,1,0,0,-0.719652216,-0.452210054,1,0,0,calibration_square,0,0,0,16,1,-0.45,-0.45,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.233983561,0.452726092,1,0,0,calibration_square,0,1,1,14,1,0.15,0.45,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.240096261,0.149930972,1,0,0,calibration_square,0,2,2,9,1,-0.15,0.15,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.720323661,0.148647083,1,0,0,calibration_square,0,3,3,11,1,0.45,0.15,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.239527646,0.150243705,1,0,0,calibration_square,0,4,4,10,1,0.15,0.15,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.718031224,0.453657299,1,0,0,calibration_square,0,5,5,12,1,-0.45,0.45,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.716596331,0.449852251,1,0,0,calibration_square,0,6,6,15,1,0.45,0.45,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.239319487,0.452992423,1,0,0,calibration_square,0,7,7,13,1,-0.15,0.45,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.236211519,-0.145862572,1,0,0,calibration_square,0,8,8,6,1,0.15,-0.15,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.240066209,-0.146591216,1,0,0,calibration_square,0,9,9,5,1,-0.15,-0.15,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.72120418,-0.146649984,1,0,0,calibration_square,0,10,10,4,1,-0.45,-0.15,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.718472028,-0.450877279,1,0,0,calibration_square,0,11,11,17,1,0.45,-0.45,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.721053176,0.449435774,1,0,0,calibration_square,0,12,12,18,1,0.45,0.45,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.727737761,0.449379708,1,0,0,calibration_square,0,13,13,19,1,-0.45,0.45,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.721355329,-0.451226632,1,0,0,calibration_square,0,14,14,3,1,0.45,-0.45,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.715386948,0.1558853,1,0,0,calibration_square,0,15,15,8,1,-0.45,0.15,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.718645833,-0.457234701,1,0,0,calibration_square,0,16,16,0,1,-0.45,-0.45,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,-0.238989432,-0.449354481,1,0,0,calibration_square,0,17,17,1,1,-0.15,-0.45,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.724577288,-0.150079288,1,0,0,calibration_square,0,18,18,7,1,0.45,-0.15,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
,,,,,0.239625651,-0.453394601,1,0,0,calibration_square,0,19,19,2,1,0.15,-0.45,,001,2022-05-08_22h14.43.175,demo_eye_tracking2,2021.1.4,MacIntel,60.0024001
