mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
0.202222222,-0.267777778,1,0,0,0.26,-0.448888889,1,0,0,calibration_square,0,0,0,2,1,0.15,-0.45,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,-0.271111111,0.15,1,0,0,calibration_square,0,1,1,9,1,-0.15,0.15,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,0.798888889,0.453333333,1,0,0,calibration_square,0,2,2,18,1,0.45,0.45,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,-0.264444444,-0.146666667,1,0,0,calibration_square,0,3,3,5,1,-0.15,-0.15,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,0.802222222,-0.144444444,1,0,0,calibration_square,0,4,4,7,1,0.45,-0.15,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,-0.797777778,-0.448888889,1,0,0,calibration_square,0,5,5,16,1,-0.45,-0.45,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,0.263333333,0.152222222,1,0,0,calibration_square,0,6,6,10,1,0.15,0.15,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,0.79,-0.446666667,1,0,0,calibration_square,0,7,7,17,1,0.45,-0.45,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,-0.271111111,-0.452222222,1,0,0,calibration_square,0,8,8,1,1,-0.15,-0.45,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,0.796666667,0.145555556,1,0,0,calibration_square,0,9,9,11,1,0.45,0.15,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,0.267777778,-0.148888889,1,0,0,calibration_square,0,10,10,6,1,0.15,-0.15,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,-0.798888889,-0.147777778,1,0,0,calibration_square,0,11,11,4,1,-0.45,-0.15,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,-0.808888889,0.453333333,1,0,0,calibration_square,0,12,12,12,1,-0.45,0.45,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,-0.8,-0.448888889,1,0,0,calibration_square,0,13,13,0,1,-0.45,-0.45,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,-0.801111111,0.45,1,0,0,calibration_square,0,14,14,19,1,-0.45,0.45,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,0.801111111,-0.448888889,1,0,0,calibration_square,0,15,15,3,1,0.45,-0.45,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,-0.265555556,0.455555556,1,0,0,calibration_square,0,16,16,13,1,-0.15,0.45,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,-0.801111111,0.152222222,1,0,0,calibration_square,0,17,17,8,1,-0.45,0.15,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,0.797777778,0.45,1,0,0,calibration_square,0,18,18,15,1,0.45,0.45,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
,,,,,0.265555556,0.451111111,1,0,0,calibration_square,0,19,19,14,1,0.15,0.45,1,001,2020-12-02_14h17.44.018,demo_eye_tracking2,2020.2.5,Win32,60
