mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
0.600000028,0.102777764,1,0,0,0.266666695,-0.15370369,1,0,0,calibration_square,0,0,0,6,1,0.15,-0.15,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,0.797222279,-0.449999986,1,0,0,calibration_square,0,1,1,17,1,0.45,-0.45,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,0.79814812,0.445370369,1,0,0,calibration_square,0,2,2,18,1,0.45,0.45,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,0.79814812,0.445370369,1,0,0,calibration_square,0,3,3,15,1,0.45,0.45,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,0.800925926,-0.15370369,1,0,0,calibration_square,0,4,4,7,1,0.45,-0.15,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,-0.799074076,-0.44722225,1,0,0,calibration_square,0,5,5,16,1,-0.45,-0.45,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,0.80277775,0.150925919,1,0,0,calibration_square,0,6,6,11,1,0.45,0.15,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,0.807407379,-0.450925968,1,0,0,calibration_square,0,7,7,3,1,0.45,-0.45,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,-0.268518519,0.448148149,1,0,0,calibration_square,0,8,8,13,1,-0.15,0.45,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,0.272222236,-0.45185188,1,0,0,calibration_square,0,9,9,2,1,0.15,-0.45,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,-0.263888889,-0.45185188,1,0,0,calibration_square,0,10,10,1,1,-0.15,-0.45,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,-0.263888889,-0.14907406,1,0,0,calibration_square,0,11,11,5,1,-0.15,-0.15,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,0.268518519,0.446296295,1,0,0,calibration_square,0,12,12,14,1,0.15,0.45,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,-0.799074076,-0.145370413,1,0,0,calibration_square,0,13,13,4,1,-0.45,-0.15,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,-0.798148146,0.143518519,1,0,0,calibration_square,0,14,14,8,1,-0.45,0.15,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,-0.263888889,0.148148148,1,0,0,calibration_square,0,15,15,9,1,-0.15,0.15,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,-0.798148146,0.457407408,1,0,0,calibration_square,0,16,16,12,1,-0.45,0.45,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,-0.798148146,-0.448148162,1,0,0,calibration_square,0,17,17,0,1,-0.45,-0.45,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,-0.793518517,0.453703704,1,0,0,calibration_square,0,18,18,19,1,-0.45,0.45,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
,,,,,0.271296325,0.148148148,1,0,0,calibration_square,0,19,19,10,1,0.15,0.15,,001,2022-10-15_13h01.45.947,demo_eye_tracking2,2021.1.4,Win32,59.91970759
