mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,participant,session,date,expName,psychopyVersion,OS,frameRate
0.247222222,-0.123148148,1,0,0,0.8,-0.452777778,1,0,0,calibration_square,0,0,0,17,1,0.45,-0.45,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,0.797222222,0.446296296,1,0,0,calibration_square,0,1,1,18,1,0.45,0.45,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,0.260185185,-0.448148148,1,0,0,calibration_square,0,2,2,2,1,0.15,-0.45,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,-0.266666667,-0.146296296,1,0,0,calibration_square,0,3,3,5,1,-0.15,-0.15,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,0.798148148,0.147222222,1,0,0,calibration_square,0,4,4,11,1,0.45,0.15,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,-0.259259259,0.150925926,1,0,0,calibration_square,0,5,5,9,1,-0.15,0.15,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,0.80462963,-0.441666667,1,0,0,calibration_square,0,6,6,3,1,0.45,-0.45,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,0.269444444,-0.152777778,1,0,0,calibration_square,0,7,7,6,1,0.15,-0.15,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,0.27037037,0.457407407,1,0,0,calibration_square,0,8,8,14,1,0.15,0.45,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,-0.801851852,-0.444444444,1,0,0,calibration_square,0,9,9,16,1,-0.45,-0.45,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,-0.802777778,0.153703704,1,0,0,calibration_square,0,10,10,8,1,-0.45,0.15,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,-0.262962963,-0.444444444,1,0,0,calibration_square,0,11,11,1,1,-0.15,-0.45,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,-0.80462963,-0.148148148,1,0,0,calibration_square,0,12,12,4,1,-0.45,-0.15,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,-0.792592593,0.448148148,1,0,0,calibration_square,0,13,13,19,1,-0.45,0.45,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,0.265740741,0.157407407,1,0,0,calibration_square,0,14,14,10,1,0.15,0.15,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,-0.800925926,0.446296296,1,0,0,calibration_square,0,15,15,12,1,-0.45,0.45,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,-0.268518519,0.452777778,1,0,0,calibration_square,0,16,16,13,1,-0.15,0.45,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,0.797222222,-0.15462963,1,0,0,calibration_square,0,17,17,7,1,0.45,-0.15,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,-0.794444444,-0.441666667,1,0,0,calibration_square,0,18,18,0,1,-0.45,-0.45,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
,,,,,0.80462963,0.44537037,1,0,0,calibration_square,0,19,19,15,1,0.45,0.45,,001,2022-06-16_21h09.54.052,demo_eye_tracking2,2021.1.4,Win32,142.0051122
